04-01-2026 11.19,59.20999908,-54.61333466
04-01-2026 11.19,59.12332916,-54.61333466
04-01-2026 11.19,59.08000183,-54.61333466
04-01-2026 11.19,59.08000183,-54.61333466
04-01-2026 11.19,58.21333313,-54.61333466
04-01-2026 11.19,58.38666534,-54.61333466
04-01-2026 11.19,58.12666321,-54.61333466
04-01-2026 11.19,58.21333313,-54.61333466
04-01-2026 11.19,58.08333588,-54.61333466
04-01-2026 11.19,58.90666199,-54.61333466
04-01-2026 11.19,58.55999756,-54.61333466
04-01-2026 11.19,58.90666199,-54.61333466
04-01-2026 11.20,58.60333252,-54.61333466
04-01-2026 11.20,58.86333466,-54.61333466
04-01-2026 11.20,58.5166626,-54.61333466
04-01-2026 11.20,58.77666473,-54.61333466
04-01-2026 11.20,57.8666687,-54.61333466
04-01-2026 11.20,58.64666748,-54.61333466
04-01-2026 11.20,57.77999878,-54.61333466
04-01-2026 11.20,57.8666687,-54.61333466
04-01-2026 11.20,57.73666382,-54.61333466
04-01-2026 11.20,57.77999878,-54.61333466
04-01-2026 11.20,57.69332886,-54.61333466
04-01-2026 11.20,58.5166626,-54.61333466
04-01-2026 11.21,57.60666656,-54.61333466
04-01-2026 11.21,58.34333038,-54.61333466
04-01-2026 11.21,57.8666687,-54.61333466
04-01-2026 11.21,57.82333374,-54.61333466
04-01-2026 11.21,57.60666656,-54.61333466
04-01-2026 11.21,57.5633316,-54.61333466
04-01-2026 11.21,58.25666809,-54.61333466
04-01-2026 11.21,57.73666382,-54.61333466
04-01-2026 11.21,57.69332886,-54.61333466
04-01-2026 11.21,58.12666321,-54.61333466
04-01-2026 11.21,57.38999939,-54.61333466
04-01-2026 11.21,57.5633316,-54.61333466
04-01-2026 11.22,57.34666443,-54.61333466
04-01-2026 11.22,57.77999878,-54.61333466
04-01-2026 11.22,57.38999939,-54.61333466
04-01-2026 11.22,57.73666382,-54.61333466
04-01-2026 11.22,58.04000092,-54.61333466
04-01-2026 11.22,57.65000153,-54.61333466
04-01-2026 11.22,57.26000214,-54.61333466
04-01-2026 11.22,57.65000153,-54.61333466
04-01-2026 11.22,57.26000214,-54.61333466
04-01-2026 11.22,57.77999878,-54.61333466
04-01-2026 11.22,57.8666687,-54.61333466
04-01-2026 11.22,57.82333374,-54.61333466
04-01-2026 11.23,57.17333221,-54.61333466
04-01-2026 11.23,57.47666931,-54.61333466
04-01-2026 11.23,57.65000153,-54.61333466
04-01-2026 11.23,57.65000153,-54.61333466
04-01-2026 11.23,57.65000153,-54.61333466
04-01-2026 11.23,57.43333435,-54.61333466
04-01-2026 11.23,57.34666443,-54.61333466
04-01-2026 11.23,56.87000275,-54.61333466
04-01-2026 11.23,57.5633316,-54.61333466
04-01-2026 11.23,57.26000214,-54.61333466
04-01-2026 11.23,57.51999664,-54.61333466
04-01-2026 11.23,57.04333496,-54.61333466
04-01-2026 11.24,57.51999664,-54.61333466
04-01-2026 11.24,56.95666504,-54.61333466
04-01-2026 11.24,57.34666443,-54.61333466
04-01-2026 11.24,56.87000275,-54.61333466
04-01-2026 11.24,57.21666718,-54.61333466
04-01-2026 11.24,57.30332947,-54.61333466
04-01-2026 11.24,57.12999725,-54.61333466
04-01-2026 11.24,56.61000061,-54.61333466
04-01-2026 11.24,57.08666229,-54.61333466
04-01-2026 11.24,56.65333557,-54.61333466
04-01-2026 11.24,56.87000275,-54.61333466
04-01-2026 11.24,56.39333344,-54.61333466
04-01-2026 11.25,56.61000061,-54.61333466
04-01-2026 11.25,56.30666351,-54.61333466
04-01-2026 11.25,56.39333344,-54.61333466
04-01-2026 11.25,57.08666229,-54.61333466
04-01-2026 11.25,56.39333344,-54.61333466
04-01-2026 11.25,56.22000122,-54.61333466
04-01-2026 11.25,57,-54.61333466
04-01-2026 11.25,56.87000275,-54.61333466
04-01-2026 11.25,56.95666504,-54.61333466
04-01-2026 11.25,56.39333344,-54.61333466
04-01-2026 11.25,56.56666565,-54.61333466
04-01-2026 11.25,56.00333405,-54.61333466
04-01-2026 11.26,56.04666901,-54.61333466
04-01-2026 11.26,56.78333282,-54.61333466
04-01-2026 11.26,56.04666901,-54.61333466
04-01-2026 11.26,55.95999908,-54.61333466
04-01-2026 11.26,56.52333069,-54.61333466
04-01-2026 11.26,56.61000061,-54.61333466
04-01-2026 11.26,56.30666351,-54.61333466
04-01-2026 11.26,56.08999634,-54.61333466
04-01-2026 11.26,56.61000061,-54.61333466
04-01-2026 11.26,55.69999695,-54.61333466
04-01-2026 11.26,56.04666901,-54.61333466
04-01-2026 11.26,56.1333313,-54.61333466
04-01-2026 11.27,55.65666199,-54.61333466
04-01-2026 11.27,56.4366684,-54.61333466
04-01-2026 11.27,55.69999695,-54.61333466
04-01-2026 11.27,55.69999695,-54.61333466
04-01-2026 11.27,55.65666199,-54.61333466
04-01-2026 11.27,55.65666199,-54.61333466
04-01-2026 11.27,55.56999969,-54.61333466
04-01-2026 11.27,55.48332977,-54.61333466
04-01-2026 11.27,56.04666901,-54.61333466
04-01-2026 11.27,55.61333466,-54.61333466
04-01-2026 11.27,55.39666748,-54.61333466
04-01-2026 11.27,56.08999634,-54.61333466
04-01-2026 11.28,56.1333313,-54.61333466
04-01-2026 11.28,55.65666199,-54.61333466
04-01-2026 11.28,55.78666687,-54.61333466
04-01-2026 11.28,55.30999756,-54.61333466
04-01-2026 11.28,55.2666626,-54.61333466
04-01-2026 11.28,55.39666748,-54.61333466
04-01-2026 11.28,55.2666626,-54.61333466
04-01-2026 11.28,56.00333405,-54.61333466
04-01-2026 11.28,56.00333405,-54.61333466
04-01-2026 11.28,55.83000183,-54.61333466
04-01-2026 11.28,55.95999908,-54.61333466
04-01-2026 11.28,55.22333527,-54.61333466
04-01-2026 11.29,55.83000183,-54.61333466
04-01-2026 11.29,55.04999542,-54.61333466
04-01-2026 11.29,55.04999542,-54.61333466
04-01-2026 11.29,55.39666748,-54.61333466
04-01-2026 11.29,55.00666809,-54.61333466
04-01-2026 11.29,55.69999695,-54.61333466
04-01-2026 11.29,54.91999817,-54.61333466
04-01-2026 11.29,55.74333191,-54.61333466
04-01-2026 11.29,55.30999756,-54.61333466
04-01-2026 11.29,55.35333252,-54.61333466
04-01-2026 11.29,54.91999817,-54.61333466
04-01-2026 11.29,55.30999756,-54.61333466
04-01-2026 11.30,54.87666321,-54.61333466
04-01-2026 11.30,55.2666626,-54.61333466
04-01-2026 11.30,55.52666473,-54.61333466
04-01-2026 11.30,55.48332977,-54.61333466
04-01-2026 11.30,55.39666748,-54.61333466
04-01-2026 11.30,55.39666748,-54.61333466
04-01-2026 11.30,55.2666626,-54.61333466
04-01-2026 11.30,55.39666748,-54.61333466
04-01-2026 11.30,55.30999756,-54.61333466
04-01-2026 11.30,54.57333374,-54.61333466
04-01-2026 11.30,54.87666321,-54.61333466
04-01-2026 11.30,55.00666809,-54.61333466
04-01-2026 11.31,54.57333374,-54.61333466
04-01-2026 11.31,54.44332886,-54.61333466
04-01-2026 11.31,54.40000153,-54.61333466
04-01-2026 11.31,54.48666382,-54.61333466
04-01-2026 11.31,55.22333527,-54.61333466
04-01-2026 11.31,55.22333527,-54.61333466
04-01-2026 11.31,54.40000153,-54.61333466
04-01-2026 11.31,54.35666656,-54.61333466
04-01-2026 11.31,54.70333099,-54.61333466
04-01-2026 11.31,54.35666656,-54.61333466
04-01-2026 11.31,54.35666656,-54.61333466
04-01-2026 11.31,54.35666656,-54.61333466
04-01-2026 11.32,54.26999664,-54.61333466
04-01-2026 11.32,54.91999817,-54.61333466
04-01-2026 11.32,54.79000092,-54.61333466
04-01-2026 11.32,54.83333588,-54.61333466
04-01-2026 11.32,54.35666656,-54.61333466
04-01-2026 11.32,54.22666931,-54.61333466
04-01-2026 11.32,54.87666321,-54.61333466
04-01-2026 11.32,54.22666931,-54.61333466
04-01-2026 11.32,54.35666656,-54.61333466
04-01-2026 11.32,54.13999939,-54.61333466
04-01-2026 11.32,54.22666931,-54.61333466
04-01-2026 11.32,54.01000214,-54.61333466
04-01-2026 11.33,54.52999878,-54.61333466
04-01-2026 11.33,54.6166687,-54.61333466
04-01-2026 11.33,54.18333435,-54.61333466
04-01-2026 11.33,53.83666229,-54.61333466
04-01-2026 11.33,53.96666718,-54.61333466
04-01-2026 11.33,54.40000153,-54.61333466
04-01-2026 11.33,53.75,-54.61333466
04-01-2026 11.33,54.57333374,-54.61333466
04-01-2026 11.33,54.52999878,-54.61333466
04-01-2026 11.33,53.79333496,-54.61333466
04-01-2026 11.33,54.48666382,-54.61333466
04-01-2026 11.33,53.66333008,-54.61333466
04-01-2026 11.34,54.26999664,-54.61333466
04-01-2026 11.34,54.22666931,-54.61333466
04-01-2026 11.34,53.96666718,-54.61333466
04-01-2026 11.34,53.96666718,-54.61333466
04-01-2026 11.34,53.92333221,-54.61333466
04-01-2026 11.34,54.09666443,-54.61333466
04-01-2026 11.34,53.4466629,-54.61333466
04-01-2026 11.34,54.22666931,-54.61333466
04-01-2026 11.34,53.4466629,-54.61333466
04-01-2026 11.34,54.22666931,-54.61333466
04-01-2026 11.34,54.13999939,-54.61333466
04-01-2026 11.34,54.05332947,-54.61333466
04-01-2026 11.35,53.62000275,-54.61333466
04-01-2026 11.35,54.09666443,-54.61333466
04-01-2026 11.35,53.27333069,-54.61333466
04-01-2026 11.35,53.66333008,-54.61333466
04-01-2026 11.35,53.36000061,-54.61333466
04-01-2026 11.35,53.53333282,-54.61333466
04-01-2026 11.35,53.31666565,-54.61333466
04-01-2026 11.35,53.4466629,-54.61333466
04-01-2026 11.35,53.31666565,-54.61333466
04-01-2026 11.35,53.27333069,-54.61333466
04-01-2026 11.35,53.92333221,-54.61333466
04-01-2026 11.35,53.27333069,-54.61333466
04-01-2026 11.36,53.4466629,-54.61333466
04-01-2026 11.36,53.31666565,-54.61333466
04-01-2026 11.36,53.4466629,-54.61333466
04-01-2026 11.36,53.31666565,-54.61333466
04-01-2026 11.36,53.31666565,-54.61333466
04-01-2026 11.36,53.75,-54.61333466
04-01-2026 11.36,52.92666626,-54.61333466
04-01-2026 11.36,53.31666565,-54.61333466
04-01-2026 11.36,53.22999573,-54.61333466
04-01-2026 11.36,53.53333282,-54.61333466
04-01-2026 11.36,53.62000275,-54.61333466
04-01-2026 11.36,53.62000275,-54.61333466
04-01-2026 11.37,53.53333282,-54.61333466
04-01-2026 11.37,53.01333618,-54.61333466
04-01-2026 11.37,53.01333618,-54.61333466
04-01-2026 11.37,52.79666901,-54.61333466
04-01-2026 11.37,52.92666626,-54.61333466
04-01-2026 11.37,52.8833313,-54.61333466
04-01-2026 11.37,53.1866684,-54.61333466
04-01-2026 11.37,53.14333344,-54.61333466
04-01-2026 11.37,53.31666565,-54.61333466
04-01-2026 11.37,52.53666687,-54.61333466
04-01-2026 11.37,53.27333069,-54.61333466
04-01-2026 11.37,53.27333069,-54.61333466
04-01-2026 11.38,53.09999847,-54.61333466
04-01-2026 11.38,52.75333405,-54.61333466
04-01-2026 11.38,53.27333069,-54.61333466
04-01-2026 11.38,52.40666199,-54.61333466
04-01-2026 11.38,53.22999573,-54.61333466
04-01-2026 11.38,53.09999847,-54.61333466
04-01-2026 11.38,53.14333344,-54.61333466
04-01-2026 11.38,52.75333405,-54.61333466
04-01-2026 11.38,52.40666199,-54.61333466
04-01-2026 11.38,52.44999695,-54.61333466
04-01-2026 11.38,53.01333618,-54.61333466
04-01-2026 11.38,52.31999969,-54.61333466
04-01-2026 11.39,52.97000122,-54.61333466
04-01-2026 11.39,52.40666199,-54.61333466
04-01-2026 11.39,52.40666199,-54.61333466
04-01-2026 11.39,52.8833313,-54.61333466
04-01-2026 11.39,52.92666626,-54.61333466
04-01-2026 11.39,52.83999634,-54.61333466
04-01-2026 11.39,52.10333252,-54.61333466
04-01-2026 11.39,52.40666199,-54.61333466
04-01-2026 11.39,52.14666748,-54.61333466
04-01-2026 11.39,52.14666748,-54.61333466
04-01-2026 11.39,52.05999756,-54.61333466
04-01-2026 11.39,52.10333252,-54.61333466
04-01-2026 11.40,51.97333527,-54.61333466
04-01-2026 11.40,52.49333191,-54.61333466
04-01-2026 11.40,51.93000031,-54.61333466
04-01-2026 11.40,52.58000183,-54.61333466
04-01-2026 11.40,51.88666534,-54.61333466
04-01-2026 11.40,51.88666534,-54.61333466
04-01-2026 11.40,51.84333038,-54.61333466
04-01-2026 11.40,51.93000031,-54.61333466
04-01-2026 11.40,52.0166626,-54.61333466
04-01-2026 11.40,52.19000244,-54.61333466
04-01-2026 11.40,52.31999969,-54.61333466
04-01-2026 11.40,52.49333191,-54.61333466
04-01-2026 11.41,52.53666687,-54.61333466
04-01-2026 11.41,52.53666687,-54.61333466
04-01-2026 11.41,52.40666199,-54.61333466
04-01-2026 11.41,51.66999817,-54.61333466
04-01-2026 11.41,52.14666748,-54.61333466
04-01-2026 11.41,51.66999817,-54.61333466
04-01-2026 11.41,52.10333252,-54.61333466
04-01-2026 11.41,51.58333588,-54.61333466
04-01-2026 11.41,51.54000092,-54.61333466
04-01-2026 11.41,52.27666473,-54.61333466
04-01-2026 11.41,51.62666321,-54.61333466
04-01-2026 11.41,52.27666473,-54.61333466
04-01-2026 11.42,51.49666595,-54.61333466
04-01-2026 11.42,51.62666321,-54.61333466
04-01-2026 11.42,52.10333252,-54.61333466
04-01-2026 11.42,51.75666809,-54.61333466
04-01-2026 11.42,52.14666748,-54.61333466
04-01-2026 11.42,51.79999542,-54.61333466
04-01-2026 11.42,51.3666687,-54.61333466
04-01-2026 11.42,51.27999878,-54.61333466
04-01-2026 11.42,51.93000031,-54.61333466
04-01-2026 11.42,51.93000031,-54.61333466
04-01-2026 11.42,51.79999542,-54.61333466
04-01-2026 11.42,51.71333313,-54.61333466
04-01-2026 11.43,51.27999878,-54.61333466
04-01-2026 11.43,51.88666534,-54.61333466
04-01-2026 11.43,51.93000031,-54.61333466
04-01-2026 11.43,51.32333374,-54.61333466
04-01-2026 11.43,51.40999603,-54.61333466
04-01-2026 11.43,51.15000153,-54.61333466
04-01-2026 11.43,51.10666656,-54.61333466
04-01-2026 11.43,51.66999817,-54.61333466
04-01-2026 11.43,51.01999664,-54.61333466
04-01-2026 11.43,51.15000153,-54.61333466
04-01-2026 11.43,51.01999664,-54.61333466
04-01-2026 11.43,50.97666931,-54.61333466
04-01-2026 11.44,51.75666809,-54.61333466
04-01-2026 11.44,51.32333374,-54.61333466
04-01-2026 11.44,51.40999603,-54.61333466
04-01-2026 11.44,50.93333435,-54.61333466
04-01-2026 11.44,51.10666656,-54.61333466
04-01-2026 11.44,50.88999939,-54.61333466
04-01-2026 11.44,51.01999664,-54.61333466
04-01-2026 11.44,50.84666443,-54.61333466
04-01-2026 11.44,51.62666321,-54.61333466
04-01-2026 11.44,50.80332947,-54.61333466
04-01-2026 11.44,51.54000092,-54.61333466
04-01-2026 11.44,50.80332947,-54.61333466
04-01-2026 11.45,51.49666595,-54.61333466
04-01-2026 11.45,50.84666443,-54.61333466
04-01-2026 11.45,50.97666931,-54.61333466
04-01-2026 11.45,50.76000214,-54.61333466
04-01-2026 11.45,50.76000214,-54.61333466
04-01-2026 11.45,51.45333099,-54.61333466
04-01-2026 11.45,51.40999603,-54.61333466
04-01-2026 11.45,50.67333221,-54.61333466
04-01-2026 11.45,51.3666687,-54.61333466
04-01-2026 11.45,51.32333374,-54.61333466
04-01-2026 11.45,50.54333496,-54.61333466
04-01-2026 11.45,50.5,-54.61333466
04-01-2026 11.46,51.27999878,-54.61333466
04-01-2026 11.46,51.27999878,-54.61333466
04-01-2026 11.46,50.97666931,-54.61333466
04-01-2026 11.46,50.84666443,-54.61333466
04-01-2026 11.46,50.41333008,-54.61333466
04-01-2026 11.46,51.0633316,-54.61333466
04-01-2026 11.46,51.15000153,-54.61333466
04-01-2026 11.46,50.41333008,-54.61333466
04-01-2026 11.46,51.0633316,-54.61333466
04-01-2026 11.46,50.71666718,-54.61333466
04-01-2026 11.46,50.54333496,-54.61333466
04-01-2026 11.46,50.93333435,-54.61333466
04-01-2026 11.47,50.41333008,-54.61333466
04-01-2026 11.47,50.97666931,-54.61333466
04-01-2026 11.47,50.97666931,-54.61333466
04-01-2026 11.47,50.67333221,-54.61333466
04-01-2026 11.47,50.41333008,-54.61333466
04-01-2026 11.47,50.11000061,-54.61333466
04-01-2026 11.47,50.1966629,-54.61333466
04-01-2026 11.47,50.84666443,-54.61333466
04-01-2026 11.47,50.45666504,-54.61333466
04-01-2026 11.47,50.45666504,-54.61333466
04-01-2026 11.47,50.06666565,-54.61333466
04-01-2026 11.47,50.37000275,-54.61333466
04-01-2026 11.48,50.5,-54.61333466
04-01-2026 11.48,50.71666718,-54.61333466
04-01-2026 11.48,50.71666718,-54.61333466
04-01-2026 11.48,50.62999725,-54.61333466
04-01-2026 11.48,49.97999573,-54.61333466
04-01-2026 11.48,49.9366684,-54.61333466
04-01-2026 11.48,49.84999847,-54.61333466
04-01-2026 11.48,50.62999725,-54.61333466
04-01-2026 11.48,50.54333496,-54.61333466
04-01-2026 11.48,49.80666351,-54.61333466
04-01-2026 11.48,49.80666351,-54.61333466
04-01-2026 11.48,50.41333008,-54.61333466
04-01-2026 11.49,49.76333618,-54.61333466
04-01-2026 11.49,49.84999847,-54.61333466
04-01-2026 11.49,49.80666351,-54.61333466
04-01-2026 11.49,50.15333557,-54.61333466
04-01-2026 11.49,50.15333557,-54.61333466
04-01-2026 11.49,50.11000061,-54.61333466
04-01-2026 11.49,50.45666504,-54.61333466
04-01-2026 11.49,49.67666626,-54.61333466
04-01-2026 11.49,50.02333069,-54.61333466
04-01-2026 11.49,50.15333557,-54.61333466
04-01-2026 11.49,50.02333069,-54.61333466
04-01-2026 11.49,50.37000275,-54.61333466
04-01-2026 11.50,49.76333618,-54.61333466
04-01-2026 11.50,49.97999573,-54.61333466
04-01-2026 11.50,49.97999573,-54.61333466
04-01-2026 11.50,49.50333405,-54.61333466
04-01-2026 11.50,50.1966629,-54.61333466
04-01-2026 11.50,50.23999786,-54.61333466
04-01-2026 11.50,49.54666901,-54.61333466
04-01-2026 11.50,50.15333557,-54.61333466
04-01-2026 11.50,49.41666412,-54.61333466
04-01-2026 11.50,49.37332916,-54.61333466
04-01-2026 11.50,49.76333618,-54.61333466
04-01-2026 11.50,49.76333618,-54.61333466
04-01-2026 11.51,49.97999573,-54.61333466
04-01-2026 11.51,49.6333313,-54.61333466
04-01-2026 11.51,50.02333069,-54.61333466
04-01-2026 11.51,49.28666687,-54.61333466
04-01-2026 11.51,49.37332916,-54.61333466
04-01-2026 11.51,49.19999695,-54.61333466
04-01-2026 11.51,49.19999695,-54.61333466
04-01-2026 11.51,49.58999634,-54.61333466
04-01-2026 11.51,49.50333405,-54.61333466
04-01-2026 11.51,49.19999695,-54.61333466
04-01-2026 11.51,49.19999695,-54.61333466
04-01-2026 11.51,49.33000183,-54.61333466
04-01-2026 11.52,49.06999969,-54.61333466
04-01-2026 11.52,49.11333466,-54.61333466
04-01-2026 11.52,49.06999969,-54.61333466
04-01-2026 11.52,49.76333618,-54.61333466
04-01-2026 11.52,49.06999969,-54.61333466
04-01-2026 11.52,49.67666626,-54.61333466
04-01-2026 11.52,49.24333191,-54.61333466
04-01-2026 11.52,49.6333313,-54.61333466
04-01-2026 11.52,49.72000122,-54.61333466
04-01-2026 11.52,49.67666626,-54.61333466
04-01-2026 11.52,48.98332977,-54.61333466
04-01-2026 11.52,49.54666901,-54.61333466
04-01-2026 11.53,49.15666199,-54.61333466
04-01-2026 11.53,49.28666687,-54.61333466
04-01-2026 11.53,49.41666412,-54.61333466
04-01-2026 11.53,49.11333466,-54.61333466
04-01-2026 11.53,49.45999908,-54.61333466
04-01-2026 11.53,48.85333252,-54.61333466
04-01-2026 11.53,49.15666199,-54.61333466
04-01-2026 11.53,49.06999969,-54.61333466
04-01-2026 11.53,48.89666748,-54.61333466
04-01-2026 11.53,49.37332916,-54.61333466
04-01-2026 11.53,49.06999969,-54.61333466
04-01-2026 11.53,49.45999908,-54.61333466
04-01-2026 11.54,48.63666534,-54.61333466
04-01-2026 11.54,49.19999695,-54.61333466
04-01-2026 11.54,48.59333038,-54.61333466
04-01-2026 11.54,49.28666687,-54.61333466
04-01-2026 11.54,48.68000031,-54.61333466
04-01-2026 11.54,48.54999542,-54.61333466
04-01-2026 11.54,49.19999695,-54.61333466
04-01-2026 11.54,49.15666199,-54.61333466
04-01-2026 11.54,49.15666199,-54.61333466
04-01-2026 11.54,48.7666626,-54.61333466
04-01-2026 11.54,48.54999542,-54.61333466
04-01-2026 11.54,49.15666199,-54.61333466
04-01-2026 11.55,48.98332977,-54.61333466
04-01-2026 11.55,49.15666199,-54.61333466
04-01-2026 11.55,49.11333466,-54.61333466
04-01-2026 11.55,49.15666199,-54.61333466
04-01-2026 11.55,48.37666321,-54.61333466
04-01-2026 11.55,49.06999969,-54.61333466
04-01-2026 11.55,48.33333588,-54.61333466
04-01-2026 11.55,49.06999969,-54.61333466
04-01-2026 11.55,48.33333588,-54.61333466
04-01-2026 11.55,48.33333588,-54.61333466
04-01-2026 11.55,48.29000092,-54.61333466
04-01-2026 11.55,48.85333252,-54.61333466
04-01-2026 11.56,48.33333588,-54.61333466
04-01-2026 11.56,48.7666626,-54.61333466
04-01-2026 11.56,48.46333313,-54.61333466
04-01-2026 11.56,48.85333252,-54.61333466
04-01-2026 11.56,48.59333038,-54.61333466
04-01-2026 11.56,48.89666748,-54.61333466
04-01-2026 11.56,48.59333038,-54.61333466
04-01-2026 11.56,48.54999542,-54.61333466
04-01-2026 11.56,48.50666809,-54.61333466
04-01-2026 11.56,48.80999756,-54.61333466
04-01-2026 11.56,48.7666626,-54.61333466
04-01-2026 11.56,48.41999817,-54.61333466
04-01-2026 11.57,48.63666534,-54.61333466
04-01-2026 11.57,48.54999542,-54.61333466
04-01-2026 11.57,47.98666382,-54.61333466
04-01-2026 11.57,48.72333527,-54.61333466
04-01-2026 11.57,48.24666595,-54.61333466
04-01-2026 11.57,48.29000092,-54.61333466
04-01-2026 11.57,47.90000153,-54.61333466
04-01-2026 11.57,47.85666656,-54.61333466
04-01-2026 11.57,47.98666382,-54.61333466
04-01-2026 11.57,47.85666656,-54.61333466
04-01-2026 11.57,48.46333313,-54.61333466
04-01-2026 11.57,48.37666321,-54.61333466
04-01-2026 11.58,47.85666656,-54.61333466
04-01-2026 11.58,47.90000153,-54.61333466
04-01-2026 11.58,47.8133316,-54.61333466
04-01-2026 11.58,48.41999817,-54.61333466
04-01-2026 11.58,48.37666321,-54.61333466
04-01-2026 11.58,48.46333313,-54.61333466
04-01-2026 11.58,47.68333435,-54.61333466
04-01-2026 11.58,47.68333435,-54.61333466
04-01-2026 11.58,47.94332886,-54.61333466
04-01-2026 11.58,47.90000153,-54.61333466
04-01-2026 11.58,48.37666321,-54.61333466
04-01-2026 11.58,48.24666595,-54.61333466
04-01-2026 11.59,48.1166687,-54.61333466
04-01-2026 11.59,47.55332947,-54.61333466
04-01-2026 11.59,47.98666382,-54.61333466
04-01-2026 11.59,48.33333588,-54.61333466
04-01-2026 11.59,47.59666443,-54.61333466
04-01-2026 11.59,48.24666595,-54.61333466
04-01-2026 11.59,48.29000092,-54.61333466
04-01-2026 11.59,47.55332947,-54.61333466
04-01-2026 11.59,48.20333099,-54.61333466
04-01-2026 11.59,48.15999603,-54.61333466
04-01-2026 11.59,48.07333374,-54.61333466
04-01-2026 11.59,47.37999725,-54.61333466
04-01-2026 12.00,48.1166687,-54.61333466
04-01-2026 12.00,48.07333374,-54.61333466
04-01-2026 12.00,47.33666229,-54.61333466
04-01-2026 12.00,47.29333496,-54.61333466
04-01-2026 12.00,48.07333374,-54.61333466
04-01-2026 12.00,48.02999878,-54.61333466
04-01-2026 12.00,47.85666656,-54.61333466
04-01-2026 12.00,47.98666382,-54.61333466
04-01-2026 12.00,47.33666229,-54.61333466
04-01-2026 12.00,47.20666504,-54.61333466
04-01-2026 12.00,47.94332886,-54.61333466
04-01-2026 12.00,47.37999725,-54.61333466
04-01-2026 12.01,47.12000275,-54.61333466
04-01-2026 12.01,47.42333221,-54.61333466
04-01-2026 12.01,47.12000275,-54.61333466
04-01-2026 12.01,47.85666656,-54.61333466
04-01-2026 12.01,47.12000275,-54.61333466
04-01-2026 12.01,47.72666931,-54.61333466
04-01-2026 12.01,47.85666656,-54.61333466
04-01-2026 12.01,47.42333221,-54.61333466
04-01-2026 12.01,47.72666931,-54.61333466
04-01-2026 12.01,47.33666229,-54.61333466
04-01-2026 12.01,46.98999786,-54.61333466
04-01-2026 12.01,47.72666931,-54.61333466
04-01-2026 12.02,47.76999664,-54.61333466
04-01-2026 12.02,47.51000214,-54.61333466
04-01-2026 12.02,47.25,-54.61333466
04-01-2026 12.02,46.90333557,-54.61333466
04-01-2026 12.02,47.55332947,-54.61333466
04-01-2026 12.02,46.9466629,-54.61333466
04-01-2026 12.02,47.59666443,-54.61333466
04-01-2026 12.02,47.46666718,-54.61333466
04-01-2026 12.02,47.42333221,-54.61333466
04-01-2026 12.02,47.59666443,-54.61333466
04-01-2026 12.02,47.12000275,-54.61333466
04-01-2026 12.02,47.25,-54.61333466
04-01-2026 12.03,46.77333069,-54.61333466
04-01-2026 12.03,46.86000061,-54.61333466
04-01-2026 12.03,47.33666229,-54.61333466
04-01-2026 12.03,47.07666779,-54.61333466
04-01-2026 12.03,47.46666718,-54.61333466
04-01-2026 12.03,46.77333069,-54.61333466
04-01-2026 12.03,47.42333221,-54.61333466
04-01-2026 12.03,47.16333008,-54.61333466
04-01-2026 12.03,46.72999573,-54.61333466
04-01-2026 12.03,46.77333069,-54.61333466
04-01-2026 12.03,46.98999786,-54.61333466
04-01-2026 12.03,46.55666351,-54.61333466
04-01-2026 12.04,47.16333008,-54.61333466
04-01-2026 12.04,46.55666351,-54.61333466
04-01-2026 12.04,46.59999847,-54.61333466
04-01-2026 12.04,47.29333496,-54.61333466
04-01-2026 12.04,46.59999847,-54.61333466
04-01-2026 12.04,47.25,-54.61333466
04-01-2026 12.04,46.55666351,-54.61333466
04-01-2026 12.04,47.25,-54.61333466
04-01-2026 12.04,47.20666504,-54.61333466
04-01-2026 12.04,47.16333008,-54.61333466
04-01-2026 12.04,46.47000122,-54.61333466
04-01-2026 12.04,46.59999847,-54.61333466
04-01-2026 12.05,47.12000275,-54.61333466
04-01-2026 12.05,46.59999847,-54.61333466
04-01-2026 12.05,47.07666779,-54.61333466
04-01-2026 12.05,46.47000122,-54.61333466
04-01-2026 12.05,47.07666779,-54.61333466
04-01-2026 12.05,46.64333344,-54.61333466
04-01-2026 12.05,46.86000061,-54.61333466
04-01-2026 12.05,46.72999573,-54.61333466
04-01-2026 12.05,46.98999786,-54.61333466
04-01-2026 12.05,46.47000122,-54.61333466
04-01-2026 12.05,46.59999847,-54.61333466
04-01-2026 12.05,46.20999908,-54.61333466
04-01-2026 12.06,46.20999908,-54.61333466
04-01-2026 12.06,46.25333405,-54.61333466
04-01-2026 12.06,46.51333618,-54.61333466
04-01-2026 12.06,46.81666565,-54.61333466
04-01-2026 12.06,46.81666565,-54.61333466
04-01-2026 12.06,46.25333405,-54.61333466
04-01-2026 12.06,46.6866684,-54.61333466
04-01-2026 12.06,46.81666565,-54.61333466
04-01-2026 12.06,46.08000183,-54.61333466
04-01-2026 12.06,46.20999908,-54.61333466
04-01-2026 12.06,46.03666687,-54.61333466
04-01-2026 12.06,46.03666687,-54.61333466
04-01-2026 12.07,46.72999573,-54.61333466
04-01-2026 12.07,46.77333069,-54.61333466
04-01-2026 12.07,46.47000122,-54.61333466
04-01-2026 12.07,46.25333405,-54.61333466
04-01-2026 12.07,45.90666962,-54.61333466
04-01-2026 12.07,46.33999634,-54.61333466
04-01-2026 12.07,46.12332916,-54.61333466
04-01-2026 12.07,45.90666962,-54.61333466
